league,season,team,player,nation,position,age,born,playing_time_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g_a,performance_g_pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,expected_xg,expected_npxg,expected_xag,expected_npxg_xag,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g_a,per_90_minutes_g_pk,per_90_minutes_g_a_pk,per_90_minutes_xg,per_90_minutes_xag,per_90_minutes_xg_xag,per_90_minutes_npxg,per_90_minutes_npxg_xag,stat_type,nation_shooting,position_shooting,age_shooting,born_shooting,90s,standard_gls,standard_sh,standard_sot,standard_sot_pct,standard_sh_90,standard_sot_90,standard_g_sh,standard_g_sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg_shooting,expected_npxg_shooting,expected_npxg_sh,expected_g_xg,expected_np_g_xg,stat_type_shooting,nation_passing,position_passing,age_passing,born_passing,90s_passing,total_cmp,total_att,total_cmp_pct,total_totdist,total_prgdist,short_cmp,short_att,short_cmp_pct,medium_cmp,medium_att,medium_cmp_pct,long_cmp,long_att,long_cmp_pct,ast,xag,expected_xa,expected_a_xag,kp,1_3,ppa,crspa,progressive_passes,stat_type_passing,nation_passing_types,position_passing_types,age_passing_types,born_passing_types,90s_passing_types,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,stat_type_passing_types,nation_goal_shot_creation,position_goal_shot_creation,age_goal_shot_creation,born_goal_shot_creation,90s_goal_shot_creation,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,stat_type_goal_shot_creation,nation_defense,position_defense,age_defense,born_defense,90s_defense,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl_pct,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,interceptions,tkl_int,clearances,err,stat_type_defense,nation_possession,position_possession,age_possession,born_possession,90s_possession,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take_ons_att,take_ons_succ,take_ons_succ_pct,take_ons_tkld,take_ons_tkld_pct,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1_3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,stat_type_possession,nation_playing_time,position_playing_time,age_playing_time,born_playing_time,playing_time_mp_playing_time,playing_time_min_playing_time,playing_time_mn_mp,playing_time_min_pct,playing_time_90s_playing_time,starts_starts,starts_mn_start,starts_compl,subs_subs,subs_mn_sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_,team_success_90,team_success_on_off,team_success_xg_onxg,team_success_xg_onxga,team_success_xg_xg_,team_success_xg_xg_90,team_success_xg_on_off,stat_type_playing_time,nation_misc,position_misc,age_misc,born_misc,90s_misc,performance_crdy_misc,performance_crdr_misc,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won_pct,stat_type_misc,nation_keeper,position_keeper,age_keeper,born_keeper,playing_time_mp_keeper,playing_time_starts_keeper,playing_time_min_keeper,playing_time_90s_keeper,performance_ga,performance_ga90,performance_sota,performance_saves,performance_save_pct,performance_w,performance_d,performance_l,performance_cs,performance_cs_pct,penalty_kicks_pkatt,penalty_kicks_pka,penalty_kicks_pksv,penalty_kicks_pkm,penalty_kicks_save_pct,stat_type_keeper,nation_keeper_adv,position_keeper_adv,age_keeper_adv,born_keeper_adv,90s_keeper_adv,goals_ga,goals_pka,goals_fk,goals_ck,goals_og,expected_psxg,expected_psxg_sot,expected_psxg_,expected_90,launched_cmp,launched_att,launched_cmp_pct,passes_att_gk,passes_thr,passes_launch_pct,passes_avglen,goal_kicks_att,goal_kicks_launch_pct,goal_kicks_avglen,crosses_opp,crosses_stp,crosses_stp_pct,sweeper_opa,sweeper_opa_90,sweeper_avgdist,stat_type_keeper_adv
NED-Eredivisie,2023-24,NEC Nijmegen,Yvandro Borges Sanches,LUX,"FW,MF",19,2004,8,1,216,2.4,0,0,0,0,0,0,0,0,0.6,0.6,0.4,1.1,10,10,26,0.0,0.0,0.0,0.0,0.0,0.25,0.18,0.44,0.25,0.44,standard,LUX,"FW,MF",19,2004,2.4,0,7,1,14.3,2.92,0.42,0.0,0.0,22.1,0,0,0,0.6,0.6,0.09,-0.6,-0.6,shooting,LUX,"FW,MF",19,2004,2.4,86,102,84.3,1254,238,55,59,93.2,23,28,82.1,4,6,66.7,0,0.4,0.9,-0.4,4,2,6,0,10,passing,LUX,"FW,MF",19,2004,2.4,102,100,1,0,0,0,4,1,0,0,0,0,86,1,3,passing_types,LUX,"FW,MF",19,2004,2.4,10,4.17,8,0,2,0,0,0,1,0.42,1,0,0,0,0,0,goal_shot_creation,LUX,"FW,MF",19,2004,2.4,2,1,0,0,2,0,4,0.0,4,5,0,5,0,2,1,0,defense,LUX,"FW,MF",19,2004,2.4,143,1,21,44,81,10,143,20,12,60.0,6,30.0,82,714,350,10,12,4,10,3,105,26,possession,LUX,"FW,MF",19,2004,8,216,27,7.1,2.4,1,72,0,7,21,4,1.75,6,2,4,1.67,1.26,3.3,4.7,-1.4,-0.57,-0.23,playing_time,LUX,"FW,MF",19,2004,2.4,0,0,0,0,3,0,4,0,1,0,0,0,9,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2024-25,PSV Eindhoven,Lucas Pérez,ESP,"FW,MF",35,1988,2,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.34,0.15,0.48,0.34,0.48,standard,ESP,"FW,MF",35,1988,0.2,0,1,0,0.0,5.0,0.0,0.0,0.0,12.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,shooting,ESP,"FW,MF",35,1988,0.2,8,10,80.0,117,23,5,5,100.0,3,4,75.0,0,0,0.0,0,0.0,0.1,0.0,1,0,1,0,1,passing,ESP,"FW,MF",35,1988,0.2,10,9,0,0,0,0,0,0,0,0,0,0,8,1,0,passing_types,ESP,"FW,MF",35,1988,0.2,1,5.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,ESP,"FW,MF",35,1988,0.2,1,1,0,1,0,0,0,0.0,0,0,0,0,0,1,0,0,defense,ESP,"FW,MF",35,1988,0.2,13,0,1,6,7,2,13,0,0,0.0,0,0.0,6,22,5,0,0,0,0,0,7,1,possession,ESP,"FW,MF",35,1988,2,18,9,0.6,0.2,0,0,0,2,9,1,1.5,0,1,-1,-5.0,-6.92,0.1,0.3,-0.2,-0.75,-2.25,playing_time,ESP,"FW,MF",35,1988,0.2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,PSV Eindhoven,Malik Tillman,USA,"FW,MF",21,2002,28,17,1594,17.7,9,10,19,9,0,0,2,0,6.8,6.8,8.7,15.4,55,84,150,0.51,0.56,1.07,0.51,1.07,0.38,0.49,0.87,0.38,0.87,standard,USA,"FW,MF",21,2002,17.7,9,51,27,52.9,2.88,1.52,0.18,0.33,14.3,0,0,0,6.8,6.8,0.13,2.2,2.2,shooting,USA,"FW,MF",21,2002,17.7,617,763,80.9,9284,2036,357,392,91.1,207,243,85.2,34,60,56.7,10,8.7,8.3,1.3,50,33,47,3,84,passing,USA,"FW,MF",21,2002,17.7,763,720,39,7,14,4,30,23,8,3,1,0,617,4,25,passing_types,USA,"FW,MF",21,2002,17.7,102,5.76,80,2,12,3,3,2,14,0.79,10,0,2,1,1,0,goal_shot_creation,USA,"FW,MF",21,2002,17.7,40,24,17,15,8,16,36,44.4,20,38,4,34,15,55,10,0,defense,USA,"FW,MF",21,2002,17.7,1067,18,119,422,545,122,1067,81,38,46.9,33,40.7,648,3698,1617,55,39,25,51,38,750,150,possession,USA,"FW,MF",21,2002,28,1594,57,52.1,17.7,17,78,9,11,25,3,2.68,61,15,46,2.6,-0.1,53.6,16.2,37.4,2.11,0.07,playing_time,USA,"FW,MF",21,2002,17.7,2,0,0,23,47,0,30,15,24,1,1,0,120,13,8,61.9,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,PSV Eindhoven,Noa Lang,NED,"FW,MF",24,1999,11,8,583,6.5,4,1,5,4,0,0,0,0,2.7,2.7,2.9,5.6,42,46,71,0.62,0.15,0.77,0.62,0.77,0.42,0.44,0.86,0.42,0.86,standard,NED,"FW,MF",24,1999,6.5,4,21,13,61.9,3.24,2.01,0.19,0.31,16.4,1,0,0,2.7,2.7,0.13,1.3,1.3,shooting,NED,"FW,MF",24,1999,6.5,241,307,78.5,3933,1097,126,147,85.7,86,106,81.1,21,36,58.3,1,2.9,2.7,-1.9,17,16,25,2,46,passing,NED,"FW,MF",24,1999,6.5,307,284,21,5,4,1,20,13,3,0,0,0,241,2,8,passing_types,NED,"FW,MF",24,1999,6.5,46,7.1,35,1,2,3,4,1,3,0.46,2,0,0,0,1,0,goal_shot_creation,NED,"FW,MF",24,1999,6.5,3,1,0,2,1,1,5,20.0,4,6,0,6,1,4,3,0,defense,NED,"FW,MF",24,1999,6.5,400,1,24,147,238,50,400,29,11,37.9,14,48.3,281,2232,994,42,22,26,23,9,315,71,possession,NED,"FW,MF",24,1999,11,583,53,19.1,6.5,8,67,0,3,15,0,2.82,18,2,16,2.47,-0.22,20.9,4.5,16.3,2.52,0.55,playing_time,NED,"FW,MF",24,1999,6.5,0,0,0,7,10,5,20,1,1,1,0,0,29,1,3,25.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,PSV Eindhoven,Ricardo Pepi,USA,"FW,MF",20,2003,27,1,484,5.4,7,2,9,6,1,1,2,0,7.2,6.5,1.0,7.5,7,9,52,1.3,0.37,1.67,1.12,1.49,1.34,0.19,1.53,1.21,1.4,standard,USA,"FW,MF",20,2003,5.4,7,31,13,41.9,5.76,2.42,0.19,0.46,13.3,0,1,1,7.2,6.5,0.21,-0.2,-0.5,shooting,USA,"FW,MF",20,2003,5.4,125,153,81.7,1574,296,79,90,87.8,31,38,81.6,4,6,66.7,2,1.0,0.8,1.0,12,6,3,0,9,passing,USA,"FW,MF",20,2003,5.4,153,149,3,1,1,0,2,0,0,0,0,0,125,1,2,passing_types,USA,"FW,MF",20,2003,5.4,25,4.64,20,0,2,2,1,0,4,0.74,2,0,1,1,0,0,goal_shot_creation,USA,"FW,MF",20,2003,5.4,9,3,0,4,5,1,3,33.3,2,1,0,1,1,10,2,0,defense,USA,"FW,MF",20,2003,5.4,238,1,9,82,149,56,237,9,2,22.2,6,66.7,126,459,186,7,6,3,16,7,167,52,possession,USA,"FW,MF",20,2003,27,484,18,15.8,5.4,1,90,1,26,15,4,2.74,22,4,18,3.35,0.83,20.3,6.7,13.6,2.53,0.53,playing_time,USA,"FW,MF",20,2003,5.4,2,0,0,6,3,6,2,1,3,0,0,0,24,9,8,52.9,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2024-25,RKC Waalwijk,Alexander Jakobsen,EGY,"FW,MF",30,1994,5,0,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,standard,EGY,"FW,MF",30,1994,0.8,0,1,0,0.0,1.29,0.0,0.0,0.0,16.9,0,0,0,0.0,0.0,0.02,0.0,0.0,shooting,EGY,"FW,MF",30,1994,0.8,22,35,62.9,267,54,17,20,85.0,5,12,41.7,0,1,0.0,0,0.0,0.0,0.0,0,1,1,0,2,passing,EGY,"FW,MF",30,1994,0.8,35,31,4,1,0,0,5,0,2,1,0,0,22,0,1,passing_types,EGY,"FW,MF",30,1994,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,EGY,"FW,MF",30,1994,0.8,3,3,3,0,0,2,3,66.7,1,0,0,0,0,3,1,0,defense,EGY,"FW,MF",30,1994,0.8,48,1,12,16,20,3,48,4,0,0.0,4,100.0,26,150,69,2,1,0,1,4,30,5,possession,EGY,"FW,MF",30,1994,5,70,14,2.3,0.8,0,0,0,5,14,18,0.0,1,3,-2,-2.57,-1.73,0.2,2.0,-1.8,-2.23,-1.44,playing_time,EGY,"FW,MF",30,1994,0.8,0,0,0,2,1,1,5,0,3,0,0,0,4,0,1,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,RKC Waalwijk,Chris Lokesa,BEL,"FW,MF",18,2004,31,23,2065,22.9,1,2,3,1,0,0,3,0,6.0,6.0,3.1,9.1,62,69,136,0.04,0.09,0.13,0.04,0.13,0.26,0.14,0.4,0.26,0.4,standard,BEL,"FW,MF",18,2004,22.9,1,64,18,28.1,2.79,0.78,0.02,0.06,17.6,0,0,0,6.0,6.0,0.09,-5.0,-5.0,shooting,BEL,"FW,MF",18,2004,22.9,423,556,76.1,6629,1609,248,289,85.8,131,166,78.9,33,65,50.8,2,3.1,2.0,-1.1,24,46,17,0,69,passing,BEL,"FW,MF",18,2004,22.9,556,529,25,2,9,4,29,4,10,2,4,0,423,2,17,passing_types,BEL,"FW,MF",18,2004,22.9,61,2.66,42,3,4,7,3,2,6,0.26,4,0,0,1,1,0,goal_shot_creation,BEL,"FW,MF",18,2004,22.9,30,13,9,13,8,11,37,29.7,26,14,2,12,13,43,18,0,defense,BEL,"FW,MF",18,2004,22.9,868,26,120,377,387,73,868,73,22,30.1,39,53.4,514,3365,1549,62,41,24,54,37,578,136,possession,BEL,"FW,MF",18,2004,31,2065,67,67.5,22.9,23,78,6,8,33,3,0.84,24,33,-9,-0.39,0.42,29.4,41.1,-11.7,-0.51,-0.39,playing_time,BEL,"FW,MF",18,2004,22.9,3,0,0,19,24,4,29,13,13,0,0,0,112,14,14,50.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2024-25,RKC Waalwijk,Chris Lokesa,BEL,"FW,MF",19,2004,19,11,1012,11.2,3,1,4,3,0,0,3,0,2.7,2.7,0.9,3.6,39,38,68,0.27,0.09,0.36,0.27,0.36,0.24,0.08,0.32,0.24,0.32,standard,BEL,"FW,MF",19,2004,11.2,3,27,8,29.6,2.4,0.71,0.11,0.38,16.5,0,0,0,2.7,2.7,0.1,0.3,0.3,shooting,BEL,"FW,MF",19,2004,11.2,256,315,81.3,4179,1009,123,138,89.1,92,107,86.0,25,42,59.5,1,0.9,1.4,0.1,13,26,12,1,38,passing,BEL,"FW,MF",19,2004,11.2,315,298,17,5,0,3,8,2,1,0,0,0,256,0,7,passing_types,BEL,"FW,MF",19,2004,11.2,36,3.2,22,0,8,2,3,1,2,0.18,0,0,1,1,0,0,goal_shot_creation,BEL,"FW,MF",19,2004,11.2,13,6,6,5,2,7,17,41.2,10,7,0,7,9,22,6,0,defense,BEL,"FW,MF",19,2004,11.2,467,4,69,208,196,41,467,53,26,49.1,24,45.3,323,2048,947,39,23,14,33,31,338,68,possession,BEL,"FW,MF",19,2004,19,1012,53,33.1,11.2,11,73,5,8,27,15,0.63,12,32,-20,-1.78,-1.34,10.9,26.6,-15.7,-1.39,-0.85,playing_time,BEL,"FW,MF",19,2004,11.2,3,0,0,10,17,2,8,9,6,0,0,0,52,7,14,33.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,RKC Waalwijk,Denilho Cleonise,NED,"FW,MF",21,2001,33,24,1800,20.0,1,4,5,1,0,0,0,0,3.4,3.4,3.3,6.6,99,38,145,0.05,0.2,0.25,0.05,0.25,0.17,0.16,0.33,0.17,0.33,standard,NED,"FW,MF",21,2001,20.0,1,35,11,31.4,1.75,0.55,0.03,0.09,18.1,0,0,0,3.4,3.4,0.1,-2.4,-2.4,shooting,NED,"FW,MF",21,2001,20.0,347,492,70.5,4974,1125,205,232,88.4,98,142,69.0,24,61,39.3,4,3.3,4.1,0.7,27,14,27,15,38,passing,NED,"FW,MF",21,2001,20.0,492,464,28,5,2,2,86,3,19,12,1,0,347,0,23,passing_types,NED,"FW,MF",21,2001,20.0,64,3.2,34,5,12,8,5,0,8,0.4,3,1,2,1,1,0,goal_shot_creation,NED,"FW,MF",21,2001,20.0,16,9,4,5,7,8,14,57.1,6,15,0,15,12,28,5,0,defense,NED,"FW,MF",21,2001,20.0,739,6,66,242,448,70,739,91,43,47.3,38,41.8,487,4489,2480,99,69,36,53,40,528,145,possession,NED,"FW,MF",21,2001,33,1800,55,58.8,20.0,24,67,3,9,22,0,0.85,21,31,-10,-0.5,0.07,25.5,33.1,-7.6,-0.38,0.02,playing_time,NED,"FW,MF",21,2001,20.0,0,0,0,14,40,6,86,12,9,1,0,0,84,5,11,31.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2024-25,RKC Waalwijk,Denilho Cleonise,NED,"FW,MF",22,2001,25,10,1102,12.2,1,2,3,1,0,0,1,0,0.6,0.6,3.1,3.7,44,21,75,0.08,0.16,0.25,0.08,0.25,0.05,0.25,0.3,0.05,0.3,standard,NED,"FW,MF",22,2001,12.2,1,16,4,25.0,1.31,0.33,0.06,0.25,21.7,0,0,0,0.6,0.6,0.04,0.4,0.4,shooting,NED,"FW,MF",22,2001,12.2,167,242,69.0,2457,715,99,113,87.6,55,80,68.8,7,23,30.4,2,3.1,2.9,-1.1,20,10,14,10,21,passing,NED,"FW,MF",22,2001,12.2,242,232,8,1,0,1,43,1,6,3,1,0,167,2,11,passing_types,NED,"FW,MF",22,2001,12.2,36,2.94,27,2,0,4,2,1,3,0.25,3,0,0,0,0,0,goal_shot_creation,NED,"FW,MF",22,2001,12.2,6,5,5,1,0,4,15,26.7,11,13,0,13,3,9,12,1,defense,NED,"FW,MF",22,2001,12.2,355,8,60,95,212,32,355,31,13,41.9,15,48.4,233,2165,1190,44,34,17,25,17,266,75,possession,NED,"FW,MF",22,2001,25,1102,44,36.0,12.2,10,69,4,15,27,3,0.44,16,30,-14,-1.14,-0.41,16.9,26.4,-9.5,-0.77,0.08,playing_time,NED,"FW,MF",22,2001,12.2,1,0,0,6,11,1,43,3,5,0,0,0,33,4,5,44.4,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,RKC Waalwijk,Filip Stevanovic,SRB,"FW,MF",20,2002,16,7,625,6.9,2,0,2,2,0,0,1,0,1.5,1.5,0.9,2.4,34,17,65,0.29,0.0,0.29,0.29,0.29,0.21,0.13,0.34,0.21,0.34,standard,SRB,"FW,MF",20,2002,6.9,2,18,5,27.8,2.59,0.72,0.11,0.4,18.0,2,0,0,1.5,1.5,0.08,0.5,0.5,shooting,SRB,"FW,MF",20,2002,6.9,167,268,62.3,2811,776,86,117,73.5,46,68,67.6,25,47,53.2,0,0.9,1.1,-0.9,11,10,3,2,17,passing,SRB,"FW,MF",20,2002,6.9,268,230,38,8,1,3,44,3,26,6,16,0,167,0,18,passing_types,SRB,"FW,MF",20,2002,6.9,22,3.17,6,10,1,3,2,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,SRB,"FW,MF",20,2002,6.9,12,9,6,3,3,6,15,40.0,9,3,0,3,3,15,4,0,defense,SRB,"FW,MF",20,2002,6.9,367,6,35,115,220,25,367,27,8,29.6,18,66.7,187,1221,667,34,17,10,20,13,226,65,possession,SRB,"FW,MF",20,2002,16,625,39,20.4,6.9,7,68,0,9,17,11,1.06,10,10,0,0.0,0.67,9.7,9.2,0.5,0.07,0.57,playing_time,SRB,"FW,MF",20,2002,6.9,1,0,0,2,4,1,44,3,9,0,0,0,31,3,8,27.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,RKC Waalwijk,Ilias Takidine,BEL,"FW,MF",22,2001,8,0,92,1.0,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,4,2,12,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.81,0.81,0.81,standard,BEL,"FW,MF",22,2001,1.0,0,4,2,50.0,3.91,1.96,0.0,0.0,13.6,0,0,0,0.8,0.8,0.2,-0.8,-0.8,shooting,BEL,"FW,MF",22,2001,1.0,16,26,61.5,242,66,8,9,88.9,5,10,50.0,1,3,33.3,0,0.0,0.0,0.0,0,1,1,0,2,passing,BEL,"FW,MF",22,2001,1.0,26,25,1,0,0,0,6,0,1,0,0,0,16,0,2,passing_types,BEL,"FW,MF",22,2001,1.0,1,0.99,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,BEL,"FW,MF",22,2001,1.0,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,defense,BEL,"FW,MF",22,2001,1.0,48,0,6,13,29,6,48,4,1,25.0,3,75.0,32,202,86,4,4,2,7,4,39,12,possession,BEL,"FW,MF",22,2001,8,92,12,3.0,1.0,0,0,0,8,12,8,0.5,0,5,-5,-4.89,-4.5,1.4,2.9,-1.5,-1.48,-1.13,playing_time,BEL,"FW,MF",22,2001,1.0,0,0,0,1,2,0,6,1,1,0,0,0,3,2,3,40.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
NED-Eredivisie,2023-24,RKC Waalwijk,Mats Seuntjens,NED,"FW,MF",31,1992,12,10,813,9.0,1,1,2,1,0,0,2,0,1.1,1.1,2.0,3.2,22,25,39,0.11,0.11,0.22,0.11,0.22,0.13,0.22,0.35,0.13,0.35,standard,NED,"FW,MF",31,1992,9.0,1,16,4,25.0,1.77,0.44,0.06,0.25,22.8,1,0,0,1.1,1.1,0.07,-0.1,-0.1,shooting,NED,"FW,MF",31,1992,9.0,180,310,58.1,3366,1040,83,107,77.6,68,105,64.8,25,65,38.5,1,2.0,1.5,-1.0,19,22,9,1,25,passing,NED,"FW,MF",31,1992,9.0,310,276,34,9,1,3,36,1,21,11,6,0,180,0,18,passing_types,NED,"FW,MF",31,1992,9.0,35,3.87,22,9,2,0,2,0,4,0.44,3,0,1,0,0,0,goal_shot_creation,NED,"FW,MF",31,1992,9.0,9,4,2,5,2,3,9,33.3,6,7,1,6,0,9,5,0,defense,NED,"FW,MF",31,1992,9.0,404,11,54,176,182,32,404,29,10,34.5,17,58.6,234,1719,823,22,18,14,23,10,278,39,possession,NED,"FW,MF",31,1992,12,813,68,26.6,9.0,10,78,2,2,17,0,0.75,13,13,0,0.0,0.72,12.1,17.0,-4.9,-0.54,-0.21,playing_time,NED,"FW,MF",31,1992,9.0,2,0,0,12,7,1,36,0,4,0,0,0,33,7,5,58.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
